angle_left_ankle_knee_hip,angle_right_ankle_knee_hip,angle_left_knee_hip_shoulder,angle_right_knee_hip_shoulder,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder
120.87146849726768,113.67321273452605,79.07091048646679,77.67191138629032,83.48238155531826,82.25087437629576,142.61091305805058,148.57766164176974,41.68182354451736,46.24957302806004
119.5211534150714,113.74191057511356,85.39616900321326,88.07528527880328,81.33479025448091,80.69697514736059,141.8136368394095,146.95506457224704,47.20980584262276,55.03034985105032
119.27947977224576,112.16743882355723,102.58910782047032,101.15003421257214,79.90869219037658,79.02710736941496,140.62921241813083,146.85966854585772,63.21832023860115,68.00970275842984
115.29529144634851,110.65099796316863,111.9647031468877,109.29607515356768,77.31428476335725,77.5517740223163,142.01899331700872,146.90077605914766,73.98369646389644,76.19685121271534
113.20848864999752,113.62854689376532,123.89319183361911,122.33724989245484,73.55179997859372,75.31694954785901,140.3433113285962,141.68840265409366,84.23650316221527,84.02565254654853
122.16438201455152,123.76282947868611,145.71196231320684,140.64917669514054,73.5605318182,76.28604337079167,131.39614980364846,132.52321389210556,97.1081121168553,93.17239058724608
140.03860469587323,141.37358613840016,172.2926631746386,169.29471477236137,77.31702129692187,79.5783060956687,117.27841660104866,118.20471995726857,109.57107977568728,107.49943472962988
161.8674766227381,161.60820587976352,161.73166300810388,164.05813868684717,84.76145667936065,89.08142239385256,102.89398005662257,107.47321651408906,121.1623170485187,123.4150778272419
166.03005412035182,163.77458662729012,141.90542755196165,142.75360951964402,87.36129218588967,88.60828232083514,101.33123806553786,104.83369569354504,139.42581051357624,142.08008617390104
148.20530153289417,141.79096534816426,138.00202644819657,141.89709573172624,78.26647156642046,77.74272640200266,110.0611700335263,115.95176105383842,152.05914358532974,154.0546653221122
120.48640590983504,113.0582099724244,145.4470137370873,148.22081670119175,71.29172979284093,68.83218968098485,130.80532388300588,135.77397970856043,165.35831014591858,167.5531630073687
9.440401619244602,89.37493818374423,80.53142697709082,157.4534673203161,116.0272461856016,66.54945507314375,73.413155433643,157.17451688939954,172.88172845655222,179.7210495690818
87.4090851836123,69.75757669564214,172.4888889807603,177.02446534148902,82.69136856743542,74.0221430942144,175.28228338382303,175.73543360142773,177.2066055969373,172.7598989429167
85.57377016303357,66.86120883304677,171.96109381165996,165.54359750113284,109.92269128625712,95.887144093715,155.65107887677647,150.97406473933177,163.68998506511656,165.43046723819896
83.46203017364735,68.65448267932217,157.56623138754372,144.38567904255677,128.76266600313502,123.87991321041105,134.69936417051233,124.77456946891114,157.13313278296866,160.38889042635435
106.89022248906676,73.3235687504166,144.54447463575696,128.80475255292134,174.22707768152975,152.03374675400698,112.66314480753702,101.28982199640964,148.11867017178005,152.4850694434883
82.7080067701154,74.77985288107982,121.26364687373182,112.06964269958966,177.83867863537603,178.65241957871854,84.86932813473939,76.12743330236104,143.6056812610076,144.05779060277138
74.83127989652861,75.51452624141368,100.45715999872368,101.40805152298424,158.81521124761662,157.42021931865995,53.64649114414525,52.934745560073615,133.18933114542156,131.52669403708936
78.833902960752,82.54469260344511,91.94607072836652,93.87628884307368,132.5422149274385,129.75503418734112,31.376117888190503,32.29972679078624,119.430047159824,118.4234379477126
81.80153566980391,80.87881892728298,84.01171051965568,85.561363118303,106.18394438791228,104.28566016856912,7.985480057716258,5.164479095852042,103.97376953806052,99.60311597754908
91.56360706554938,85.43968726161798,77.77246320728908,78.66757399447165,72.04539096487555,76.09283081314953,16.391001969575065,18.46748192523249,85.83653482313585,82.86494408029587
108.58828313279578,101.8445685656432,82.93877267946989,76.4447716836552,42.08588390322603,42.52331580501558,29.3258329639782,35.632115629341214,67.73539435655191,67.9231126870036
129.85530199317307,115.30572310233936,83.94866015119908,73.94767294379895,4.966489287460908,12.590900614217912,45.17820871936609,52.103376283442735,50.87313112943483,53.94895077275831
143.9376272686278,138.94673686896783,87.11760493685756,79.85582293129052,25.068931401145072,21.197461946958647,61.13130413251726,62.25072507799079,31.751090930625185,37.893451990718695
165.47572731214447,163.6452215013082,89.99599964529895,89.73815875874946,58.65958347778948,51.27106413200224,73.183856165645,67.62584263069405,16.820144189056062,22.635998610556488
176.83602913793334,179.4606971437326,96.53216430465817,97.73740023960366,81.47305808011151,76.11585050306383,84.63702894217839,76.65515335933043,1.1691932468361237,5.607446401065951
174.7370970858961,175.12765432008197,101.74800038438396,103.61660371439376,89.676399066291,82.569222490986,94.93930198039487,87.44156817090398,16.687302364778873,11.05817188529773
141.90513288055857,147.89925426433933,83.07201691146935,89.17237976359479,77.55139247726675,73.48572085014047,115.64625959670816,105.58646658580112,18.71827650817752,14.758846349395917
121.232819833128,122.5613718648113,65.69969934580409,77.69407319212213,72.27526928185371,63.35478754616345,131.04244944872573,120.79341568135214,16.74214879452983,18.48748887347427
116.345582825114,112.61554375269732,56.887217921843984,66.30153063119073,72.58490273096808,61.812883101103,136.23931990585407,129.19733934840565,13.126537827698064,15.498869979596382
125.76835517627732,123.30856090375453,57.95278942430202,68.1281359417604,78.02507021894334,69.40554203304741,132.25671504266603,126.0969811292929,10.209504466968072,14.225117071053266
167.42354266078897,170.97309361670295,168.7087712285124,173.81106971289478,95.82837463623756,93.1766194023831,83.25191729702652,84.1497130190861,94.54314606851408,90.33864330619132
166.16406004824657,169.9918836755915,165.820649278376,171.51997987801053,95.69043922211578,92.8242688103438,81.85449927036227,82.81615248593526,96.0338499919863,91.2961726079248
164.25301807950356,168.46757811997966,161.14117279238977,167.39550247783552,95.63660388028649,92.63236376348152,79.88962195979002,81.09994188346118,98.74844916740028,93.70443940562564
163.3282565743623,168.4705085921086,157.34905636479692,163.4555587264568,95.0203448492006,91.51800044452064,78.3486014235629,79.98850903662922,100.99954505876596,96.53295031017244
161.09269905959195,167.52144978118733,150.80124391408316,158.19095435936464,94.79913192725029,90.7452318284982,75.89183098684222,78.26668160968552,105.09058707275908,100.07572725032088
160.35641963576967,166.63188051008262,146.26656254535212,153.41349943908915,93.66351783749272,89.41395738656777,74.01993747326243,76.0458378966504,107.75337492791031,102.6323384575612
159.04767996112662,165.97680946940812,140.852751233484,147.24383277579938,93.50727747480008,88.76148482520767,72.55495743592668,74.73829429461581,111.70220620244268,107.49446151881644
153.4930794652539,164.0115121220674,131.6130937400556,141.4678718173434,95.21864546595734,88.87694523074698,68.71172493121126,72.88845735281433,117.09863119115566,111.42058553547096
148.6876562443635,161.4637201782375,124.79787161565496,135.6866515233372,96.9476085000919,89.34206539046102,65.63526474445537,70.80578556869852,120.8373931288004,115.11913404536138
144.03320133133653,157.10449873515654,118.72548764073932,130.1425275807457,99.50894622427644,91.55328860020062,63.54214755561295,68.65778733535718,124.81665991487364,118.51525975461148
141.2408482830656,156.4192977118414,110.80628275564194,123.0916273620845,99.3003978250724,90.44096198412817,60.54124610813798,66.86025969596957,129.73496335249607,123.76863233388512
139.1038349280424,155.7924972189627,102.07730453181952,114.1184360931563,98.28417853439392,89.18749985142458,57.38801346243631,64.97999707038726,135.31070893061678,130.86156097723097
133.98498193760258,151.42389768492228,90.2501347279651,102.72088463656569,99.10658053373848,90.31081181116603,53.09156247134106,61.73470949608832,142.84142774337596,139.01382485952266
130.64304967184464,147.37501379486022,78.716623780534,91.42842292766478,98.83065255598632,91.25589489666854,49.47370222783095,58.63090869152875,150.75707844729695,147.202485763864
131.68086083935606,146.1365136950698,71.81248043635978,81.11817314791388,97.15382465569245,90.76993889986116,48.83468549504846,56.90645259493097,157.02220505868866,155.78827944701712
129.77043893375517,146.06249145976108,64.04226918228943,78.9825870022358,95.89685106053544,88.95819158415803,45.66728999429063,55.02068304391911,161.6250208120012,156.03809604168333
126.66710290355915,145.21191737672953,62.0423870958464,74.00574835364235,95.76400681743088,87.62675485642548,42.43110972099002,52.83867223315497,160.38872262514363,158.83292387951266
124.42572322820828,143.67914908166844,55.84719759493845,72.29025224762388,94.96646780517467,86.61834821247622,39.39219103338295,50.29749729414463,163.54499343844452,158.00724504652075
118.51468925927044,138.82755377735387,52.061442402988085,66.20809767202583,96.5130145664367,87.19757713745668,35.0277038257071,46.02513091481055,162.966261422719,159.8170332427847
112.52675337430465,133.80784187501166,47.07409016220639,64.11013039126925,98.50965421306311,88.59030217973752,31.036407587367748,42.39814405474919,163.96231742516136,158.28801366347994
107.46835988124106,126.16793140979196,43.16267113367359,60.1973516278925,100.0959821609124,90.90746869385322,27.56434204215346,37.075400103645165,164.40167090847987,156.87804847575268
103.18175222853677,117.16703743936544,43.91543235473778,54.263357959919006,100.96425303728324,94.47240437860977,24.14600526581997,31.63944181797521,160.23057291108222,157.3760838580562
99.80908349893008,109.0440420714958,52.34745821547567,61.28583882303919,101.81054178131252,97.5585773951834,21.619625280242595,26.602619466679208,149.2721670647669,145.31678064364002
98.90991340881358,95.85972121401336,59.79917865372111,65.47476559362805,101.39025526424106,103.8083257909771,20.300168673054632,19.66804700499048,140.5009900193335,134.1932814113624
95.64787893955982,101.60228841096426,65.58356661601515,75.76543552004118,100.23414164568037,97.38308125005383,15.882020585240223,18.985369661018137,130.29845396922505,123.21993414097696
97.4866369664786,97.9511639366328,76.22923015237738,85.24206685648286,98.751593715584,100.39497824826198,16.23823068206262,18.34614218489475,120.00900052968524,113.10407532841192
96.90666434292253,96.5666752176002,82.1909366991505,90.98478060583584,97.90253394315654,99.79766849011,14.80919828607905,16.364343707710177,112.61826158692855,105.37956310187435
96.15749179604536,95.27593124792706,91.09301091731076,94.75517276267142,97.85655091642582,99.53777793697417,14.014042712471214,14.81370918490121,102.92103179516042,100.0585364222298
98.38386445568302,103.00370955588396,101.4814090262381,104.83196429651078,97.63397135885234,96.21019668750884,16.017835814535346,19.21390624339282,94.53642678829726,94.38194194688204
104.2979847852235,111.80167035100816,117.8353379360883,123.29786199069412,97.38780777183749,94.79405967246824,21.68579255706096,26.59573002347638,83.85045462097267,83.29786803278229
116.50573058791689,127.38135084090293,141.33376828540162,145.48844768075676,93.66551665509428,88.92591357646724,30.171247243011145,36.30726441737015,68.83747895760953,70.81881673661339
133.12412693891952,149.26230917284698,167.54300330328874,175.33521857305723,86.39449364037503,80.23874924561157,39.51862057929452,49.50105841845853,51.97561727600582,54.16583984540136
151.36803793388847,159.89237477653407,167.65314034117807,158.76425403423886,76.07795676562397,76.72942299103894,47.44599469951243,56.62179776757301,35.0991350406905,35.38605180181187
142.71598559631087,157.61521244047813,155.66365204563607,143.0486713190014,81.13709322628931,79.1244613037153,43.85307882260018,56.73967374419343,19.51673086823621,19.78834506319482
119.1336117385867,133.3248975613113,151.67584076231043,145.00340697475505,93.39426348674598,88.67434315743452,32.52787522533269,41.999240718745824,4.203715987643067,7.00264769350083
99.74849481939049,109.68250960981209,154.90202768207268,153.63306183122918,98.28538613187494,93.9365963020558,18.03388095126538,23.61910591186788,7.064091366661967,2.747832256902988
87.6100278666851,95.01833360565132,161.20413066863424,163.2904775089932,93.4836327821775,88.61088559634949,1.0936606488624645,3.6292192020006975,17.70220868250319,13.080303289006036
87.03858126467523,88.96239558114388,176.648219054951,179.4374318713578,74.4495398030447,73.42572185652038,18.511878932280084,17.61188256233573,21.86365987732906,17.049314433693148
96.54770716365604,101.42997039440073,169.76302151140172,177.06987227635204,45.39694750069662,51.7516523274979,38.05534533564735,26.818377278101384,27.818366847049116,29.748505001749457
120.87927760208954,114.61340389426464,165.96660436543456,169.51841932995154,6.725262844610971,18.761722559798063,52.39545955329953,46.62487354593728,38.3620639187341,36.14329287588877
142.71841973634997,135.1421065967591,156.96714248884052,154.7903050474539,28.310067906689195,23.16088144794498,65.59164817033924,68.0187748511859,42.558790659179785,42.80907989863983
